"timeMillisSpent","score"
258365,"0hard/-3medium/-394soft"
262890,"0hard/-3medium/-402soft"
267409,"0hard/-3medium/-402soft"
271787,"0hard/-1medium/-389soft"
280564,"0hard/-1medium/-389soft"
280564,"-1hard/-1medium/-2147483647soft"
280564,"-1hard/-1medium/-2147483647soft"
280564,"-1hard/-1medium/-2147483647soft"
280565,"-1hard/-1medium/-2147483647soft"
280565,"-1hard/-1medium/-2147483647soft"
280565,"-1hard/-1medium/-2147483647soft"
280565,"-1hard/-1medium/-2147483647soft"
280565,"-1hard/-1medium/-2147483647soft"
280566,"-1hard/-1medium/-2147483647soft"
280566,"-1hard/-1medium/-2147483647soft"
280566,"-1hard/-1medium/-2147483647soft"
280566,"-1hard/-1medium/-2147483647soft"
284917,"0hard/-1medium/-389soft"
289205,"0hard/-1medium/-380soft"
289206,"-1hard/-1medium/-2147483647soft"
289206,"-1hard/-1medium/-2147483647soft"
289206,"-1hard/-1medium/-2147483647soft"
289206,"-1hard/-1medium/-2147483647soft"
289206,"-1hard/-1medium/-2147483647soft"
293549,"0hard/-4medium/-450soft"
297866,"0hard/-4medium/-450soft"
297866,"-1hard/-1medium/-2147483647soft"
