"timeMillisSpent","score"
253318,"-1hard/-1medium/-2147483647soft"
253318,"-1hard/-1medium/-2147483647soft"
253318,"-1hard/-1medium/-2147483647soft"
253319,"-1hard/-1medium/-2147483647soft"
257510,"0hard/-3medium/-408soft"
261854,"0hard/-3medium/-420soft"
266168,"0hard/-4medium/-488soft"
270603,"0hard/-4medium/-488soft"
275125,"0hard/-4medium/-488soft"
279410,"0hard/-1medium/-417soft"
283597,"0hard/-1medium/-419soft"
287911,"0hard/-1medium/-419soft"
292262,"0hard/-1medium/-418soft"
296599,"0hard/0medium/-351soft"
300997,"0hard/0medium/-351soft"
