"timeMillisSpent","score"
253214,"-1hard/-2147483647medium/-1soft"
253214,"-1hard/-2147483647medium/-1soft"
253215,"-1hard/-2147483647medium/-1soft"
253216,"-1hard/-2147483647medium/-1soft"
253216,"-1hard/-2147483647medium/-1soft"
253216,"-1hard/-2147483647medium/0soft"
253217,"-1hard/-2147483647medium/-1soft"
253217,"-1hard/-2147483647medium/-1soft"
253217,"-1hard/-2147483647medium/-1soft"
253218,"-1hard/-2147483647medium/-1soft"
257767,"0hard/-408medium/-3soft"
262262,"0hard/-420medium/-3soft"
266630,"0hard/-488medium/-4soft"
271147,"0hard/-488medium/-4soft"
275521,"0hard/-488medium/-4soft"
279944,"0hard/-417medium/-1soft"
284299,"0hard/-419medium/-1soft"
288657,"0hard/-419medium/-1soft"
293024,"0hard/-418medium/-1soft"
297299,"0hard/-351medium/0soft"
301563,"0hard/-351medium/0soft"
301564,"-1hard/-2147483647medium/0soft"
301565,"-1hard/-2147483647medium/0soft"
301566,"-1hard/-2147483647medium/0soft"
301567,"-1hard/-2147483647medium/0soft"
301568,"-1hard/-2147483647medium/0soft"
301568,"-1hard/-2147483647medium/-1soft"
301569,"-1hard/-2147483647medium/-1soft"
301570,"-1hard/-2147483647medium/-1soft"
301571,"-1hard/-2147483647medium/-1soft"
305882,"0hard/-404medium/-1soft"
310259,"0hard/-404medium/-1soft"
310260,"-1hard/-2147483647medium/-1soft"
314763,"0hard/-399medium/-3soft"
318961,"0hard/-468medium/-4soft"
323335,"0hard/-468medium/-4soft"
327825,"0hard/-468medium/-4soft"
332207,"0hard/-401medium/-2soft"
332208,"-1hard/-2147483647medium/-1soft"
332208,"-1hard/-2147483647medium/-1soft"
332208,"-1hard/-2147483647medium/-1soft"
336450,"0hard/-467medium/-4soft"
336451,"-1hard/-2147483647medium/-1soft"
336452,"-1hard/-2147483647medium/-1soft"
336452,"-1hard/-2147483647medium/0soft"
336453,"-1hard/-2147483647medium/-1soft"
336453,"-1hard/-2147483647medium/-1soft"
336455,"-1hard/-2147483647medium/-1soft"
336455,"-1hard/-2147483647medium/-1soft"
336456,"-1hard/-2147483647medium/-1soft"
336456,"-1hard/-2147483647medium/-1soft"
336457,"-1hard/-2147483647medium/-1soft"
336457,"-1hard/-2147483647medium/-1soft"
336458,"-1hard/-2147483647medium/-1soft"
336459,"-1hard/-2147483647medium/-1soft"
336460,"-1hard/-2147483647medium/-1soft"
336460,"-1hard/-2147483647medium/-1soft"
336461,"-1hard/-2147483647medium/-1soft"
336462,"-1hard/-2147483647medium/-1soft"
336463,"-1hard/-2147483647medium/-1soft"
336463,"-1hard/-2147483647medium/-1soft"
336464,"-1hard/-2147483647medium/-1soft"
336465,"-1hard/-2147483647medium/-1soft"
336466,"-1hard/-2147483647medium/-1soft"
336466,"-1hard/-2147483647medium/-1soft"
336467,"-1hard/-2147483647medium/-1soft"
336467,"-1hard/-2147483647medium/-1soft"
336467,"-1hard/-2147483647medium/-1soft"
336467,"-1hard/-2147483647medium/-1soft"
336468,"-1hard/-2147483647medium/-1soft"
336468,"-1hard/-2147483647medium/-1soft"
336468,"-1hard/-2147483647medium/-1soft"
336469,"-1hard/-2147483647medium/-1soft"
336469,"-1hard/-2147483647medium/-1soft"
336469,"-1hard/-2147483647medium/-1soft"
336470,"-1hard/-2147483647medium/0soft"
336470,"-1hard/-2147483647medium/-1soft"
336471,"-1hard/-2147483647medium/-1soft"
336471,"-1hard/-2147483647medium/-1soft"
336472,"-1hard/-2147483647medium/-1soft"
336472,"-1hard/-2147483647medium/-1soft"
336472,"-1hard/-2147483647medium/-1soft"
336473,"-1hard/-2147483647medium/-1soft"
336473,"-1hard/-2147483647medium/-1soft"
